Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0091,0.9500
0.0000,0.0091,0.9000
0.0000,0.0091,0.8500
0.0000,0.0091,0.8000
0.0000,0.0091,0.7500
0.0000,0.0091,0.7000
0.0000,0.0091,0.6500
0.0000,0.0091,0.6000
0.0000,0.0091,0.5500
0.6216,0.1227,0.5000
0.6824,0.1318,0.4500
0.7635,0.1545,0.4000
0.7905,0.1864,0.3500
0.8851,0.2545,0.3000
0.9122,0.3318,0.2500
0.9392,0.4727,0.2000
1.0000,0.7818,0.1500
1.0000,0.9045,0.1000
1.0000,0.9727,0.0500
Best %,Threshold
81.2500,0.4000
TP,FP,FN,TN
113,34,35,186
