Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.6479,0.1239,0.5000
0.6831,0.1372,0.4500
0.7465,0.1593,0.4000
0.7887,0.2212,0.3500
0.8521,0.2699,0.3000
0.9155,0.3584,0.2500
0.9789,0.4867,0.2000
1.0000,0.7522,0.1500
1.0000,0.9115,0.1000
1.0000,0.9823,0.0500
Best %,Threshold
80.4348,0.4000
TP,FP,FN,TN
106,36,36,190
