Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0128,0.0000,0.9500
0.0513,0.0094,0.9000
0.1090,0.0094,0.8500
0.1410,0.0094,0.8000
0.2436,0.0094,0.7500
0.3526,0.0142,0.7000
0.4615,0.0236,0.6500
0.5128,0.0236,0.6000
0.6218,0.0236,0.5500
0.9936,0.9340,0.5000
0.9936,0.9387,0.4500
0.9936,0.9434,0.4000
0.9936,0.9528,0.3500
0.9936,0.9528,0.3000
1.0000,0.9575,0.2500
1.0000,0.9717,0.2000
1.0000,0.9953,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6087,0.5500
TP,FP,FN,TN
97,5,59,207
