Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0741,0,0000,0,9000
0,1481,0,0000,0,8500
0,3333,0,0345,0,8000
0,5556,0,0690,0,7500
0,7407,0,1379,0,7000
0,8889,0,2069,0,6500
0,9259,0,2069,0,6000
0,9259,0,2069,0,5500
0,9630,0,2414,0,5000
0,9630,0,2414,0,4500
0,9630,0,2414,0,4000
0,9630,0,2414,0,3500
0,9630,0,2759,0,3000
0,9630,0,4138,0,2500
1,0000,0,4828,0,2000
1,0000,0,6207,0,1500
1,0000,0,8276,0,1000
1,0000,0,9655,0,0500
Best %,Threshold
85,7143,0,6000
TP,FP,FN,TN
25,6,2,23
