Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0046,0.9500
0.0526,0.0093,0.9000
0.1184,0.0093,0.8500
0.1842,0.0185,0.8000
0.2566,0.0278,0.7500
0.3158,0.0324,0.7000
0.3816,0.0463,0.6500
0.4145,0.0463,0.6000
0.4803,0.0556,0.5500
0.9671,0.7917,0.5000
0.9671,0.7917,0.4500
0.9671,0.8009,0.4000
0.9737,0.8056,0.3500
0.9737,0.8056,0.3000
0.9737,0.8194,0.2500
0.9737,0.8380,0.2000
0.9934,0.8519,0.1500
1.0000,0.8981,0.1000
1.0000,0.9676,0.0500
Best %,Threshold
75.2717,0.5500
TP,FP,FN,TN
73,12,79,204
