Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0075,0.0000,0.9500
0.0149,0.0000,0.9000
0.0149,0.0000,0.8500
0.0373,0.0043,0.8000
0.0597,0.0043,0.7500
0.0672,0.0043,0.7000
0.0746,0.0043,0.6500
0.0896,0.0085,0.6000
0.0896,0.0128,0.5500
0.7687,0.5470,0.5000
0.8209,0.5513,0.4500
0.8806,0.5684,0.4000
0.9030,0.5983,0.3500
0.9179,0.6624,0.3000
0.9552,0.7564,0.2500
0.9701,0.8376,0.2000
0.9925,0.9274,0.1500
1.0000,0.9615,0.1000
1.0000,0.9744,0.0500
Best %,Threshold
66.3043,0.6000
TP,FP,FN,TN
12,2,122,232
