Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0073,0.0000,0.5500
0.8175,0.0952,0.5000
0.8832,0.1385,0.4500
0.9051,0.1861,0.4000
0.9197,0.2511,0.3500
0.9489,0.3463,0.3000
0.9781,0.4632,0.2500
1.0000,0.6883,0.2000
1.0000,0.8788,0.1500
1.0000,0.9524,0.1000
1.0000,0.9827,0.0500
Best %,Threshold
87.2283,0.5000
TP,FP,FN,TN
112,22,25,209
