Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0408,0.0045,0.9500
0.0952,0.0045,0.9000
0.1837,0.0045,0.8500
0.2585,0.0136,0.8000
0.3129,0.0181,0.7500
0.3741,0.0226,0.7000
0.4422,0.0317,0.6500
0.5238,0.0362,0.6000
0.5782,0.0452,0.5500
0.9524,0.9864,0.5000
0.9524,0.9864,0.4500
0.9660,0.9864,0.4000
0.9796,0.9864,0.3500
0.9864,0.9910,0.3000
0.9864,0.9910,0.2500
0.9932,0.9910,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.4348,0.5500
TP,FP,FN,TN
85,10,62,211
