Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0068,0.0000,0.7000
0.0205,0.0000,0.6500
0.0342,0.0000,0.6000
0.0685,0.0000,0.5500
0.5411,0.1982,0.5000
0.6233,0.2252,0.4500
0.7055,0.3018,0.4000
0.8836,0.3829,0.3500
0.9726,0.5541,0.3000
0.9863,0.6892,0.2500
0.9932,0.7973,0.2000
1.0000,0.9099,0.1500
1.0000,0.9640,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
72.2826,0.3500
TP,FP,FN,TN
129,85,17,137
