Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0072,0.0000,0.9000
0.0144,0.0000,0.8500
0.0360,0.0000,0.8000
0.0504,0.0000,0.7500
0.0719,0.0000,0.7000
0.1007,0.0044,0.6500
0.1439,0.0087,0.6000
0.1942,0.0087,0.5500
0.4245,0.1135,0.5000
0.5108,0.1266,0.4500
0.6403,0.1485,0.4000
0.7698,0.2227,0.3500
0.8705,0.3231,0.3000
0.9496,0.4672,0.2500
0.9928,0.6856,0.2000
1.0000,0.8035,0.1500
1.0000,0.9345,0.1000
1.0000,0.9825,0.0500
Best %,Threshold
77.4457,0.3500
TP,FP,FN,TN
107,51,32,178
