Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.6522,0.1130,0.5000
0.7391,0.1435,0.4500
0.8261,0.2000,0.4000
0.8986,0.3391,0.3500
0.9638,0.4826,0.3000
0.9783,0.7217,0.2500
0.9855,0.8565,0.2000
1.0000,0.9000,0.1500
1.0000,0.9696,0.1000
1.0000,0.9826,0.0500
Best %,Threshold
81.2500,0.4500
TP,FP,FN,TN
102,33,36,197
