Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0075,0.0000,0.8000
0.0075,0.0000,0.7500
0.0376,0.0085,0.7000
0.0902,0.0213,0.6500
0.2556,0.0298,0.6000
0.5188,0.0468,0.5500
0.7068,0.0936,0.5000
0.8346,0.1915,0.4500
0.9624,0.4426,0.4000
0.9925,0.8255,0.3500
1.0000,0.9319,0.3000
1.0000,0.9617,0.2500
1.0000,0.9830,0.2000
1.0000,0.9872,0.1500
1.0000,0.9915,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.5000
TP,FP,FN,TN
94,22,39,213
