Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0073,0.0000,0.7500
0.0146,0.0000,0.7000
0.0219,0.0043,0.6500
0.0511,0.0087,0.6000
0.0949,0.0087,0.5500
0.6934,0.0606,0.5000
0.8759,0.1558,0.4500
0.9635,0.4892,0.4000
1.0000,0.8831,0.3500
1.0000,0.9524,0.3000
1.0000,0.9784,0.2500
1.0000,0.9870,0.2000
1.0000,0.9957,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.4500
TP,FP,FN,TN
120,36,17,195
