Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0130,0.0000,0.6000
0.0195,0.0047,0.5500
0.6753,0.0514,0.5000
0.8636,0.1636,0.4500
0.9545,0.4439,0.4000
1.0000,0.8505,0.3500
1.0000,0.9579,0.3000
1.0000,0.9766,0.2500
1.0000,0.9860,0.2000
1.0000,0.9860,0.1500
1.0000,0.9907,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.4500
TP,FP,FN,TN
133,35,21,179
