Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0072,0.0000,0.9000
0.0145,0.0000,0.8500
0.0145,0.0130,0.8000
0.0145,0.0130,0.7500
0.0507,0.0130,0.7000
0.1159,0.0174,0.6500
0.3188,0.0217,0.6000
0.5217,0.0478,0.5500
0.7174,0.0783,0.5000
0.8696,0.1696,0.4500
0.9710,0.4913,0.4000
1.0000,0.8913,0.3500
1.0000,0.9652,0.3000
1.0000,0.9739,0.2500
1.0000,0.9826,0.2000
1.0000,0.9826,0.1500
1.0000,0.9826,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.5000
TP,FP,FN,TN
99,18,39,212
