Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0225,0.0000,0.8000
0.0563,0.0024,0.7500
0.0876,0.0033,0.7000
0.1427,0.0069,0.6500
0.2190,0.0118,0.6000
0.3304,0.0244,0.5500
0.4043,0.0435,0.5000
0.4781,0.0615,0.4500
0.5394,0.0859,0.4000
0.6270,0.1237,0.3500
0.7409,0.1937,0.3000
0.8511,0.2955,0.2500
0.9337,0.3814,0.2000
0.9625,0.4465,0.1500
0.9862,0.5918,0.1000
1.0000,0.8881,0.0500
Best %,Threshold
82.5553,0.4500
TP,FP,FN,TN
382,151,417,2306
