Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0038,0.0000,0.8000
0.0176,0.0000,0.7500
0.0577,0.0000,0.7000
0.1079,0.0020,0.6500
0.1744,0.0077,0.6000
0.2497,0.0211,0.5500
0.3501,0.0342,0.5000
0.4517,0.0516,0.4500
0.5521,0.0765,0.4000
0.6537,0.1106,0.3500
0.7754,0.1724,0.3000
0.8720,0.2635,0.2500
0.9486,0.3644,0.2000
0.9787,0.4583,0.1500
0.9987,0.6153,0.1000
1.0000,0.8926,0.0500
Best %,Threshold
83.2617,0.4000
TP,FP,FN,TN
440,188,357,2271
