Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0013,0.0000,0.8000
0.0169,0.0004,0.7500
0.0534,0.0020,0.7000
0.1094,0.0060,0.6500
0.2044,0.0149,0.6000
0.2799,0.0209,0.5500
0.3555,0.0358,0.5000
0.4648,0.0567,0.4500
0.5573,0.0860,0.4000
0.6862,0.1375,0.3500
0.7682,0.2014,0.3000
0.8659,0.2938,0.2500
0.9310,0.3605,0.2000
0.9727,0.4473,0.1500
0.9948,0.6334,0.1000
1.0000,0.9281,0.0500
Best %,Threshold
83.0467,0.4500
TP,FP,FN,TN
357,141,411,2347
