Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0079,0.0000,0.7500
0.0343,0.0004,0.7000
0.0778,0.0008,0.6500
0.1306,0.0036,0.6000
0.2098,0.0116,0.5500
0.3285,0.0200,0.5000
0.4274,0.0308,0.4500
0.4974,0.0492,0.4000
0.6069,0.0821,0.3500
0.7150,0.1353,0.3000
0.8417,0.2322,0.2500
0.9077,0.3303,0.2000
0.9670,0.4043,0.1500
0.9921,0.5404,0.1000
1.0000,0.8559,0.0500
Best %,Threshold
84.5516,0.3500
TP,FP,FN,TN
460,205,298,2293
