Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0086,0.0000,0.7500
0.0440,0.0004,0.7000
0.0746,0.0016,0.6500
0.1039,0.0029,0.6000
0.1589,0.0086,0.5500
0.2665,0.0217,0.5000
0.3912,0.0390,0.4500
0.4768,0.0603,0.4000
0.5770,0.0804,0.3500
0.7090,0.1395,0.3000
0.8399,0.2486,0.2500
0.9108,0.3445,0.2000
0.9548,0.4118,0.1500
0.9866,0.5496,0.1000
1.0000,0.8728,0.0500
Best %,Threshold
83.3538,0.3500
TP,FP,FN,TN
472,196,346,2242
