Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0139,0.0000,0.9500
0.0332,0.0000,0.9000
0.0526,0.0000,0.8500
0.0776,0.0000,0.8000
0.1274,0.0000,0.7500
0.1662,0.0070,0.7000
0.2271,0.0164,0.6500
0.2909,0.0423,0.6000
0.3878,0.0751,0.5500
0.4986,0.1080,0.5000
0.6039,0.1737,0.4500
0.7341,0.2793,0.4000
0.8006,0.4085,0.3500
0.8726,0.5610,0.3000
0.9391,0.6854,0.2500
0.9723,0.8099,0.2000
0.9917,0.9296,0.1500
1.0000,0.9953,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.6811,0.4000
TP,FP,FN,TN
265,119,96,307
