Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0130,0.0000,0.9500
0.0389,0.0000,0.9000
0.0648,0.0000,0.8500
0.0933,0.0000,0.8000
0.1244,0.0050,0.7500
0.1839,0.0100,0.7000
0.2565,0.0200,0.6500
0.3187,0.0399,0.6000
0.4016,0.0798,0.5500
0.5000,0.1147,0.5000
0.6321,0.1696,0.4500
0.7073,0.2868,0.4000
0.8083,0.4090,0.3500
0.8860,0.5761,0.3000
0.9611,0.8080,0.2500
0.9896,0.9526,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.3164,0.4500
TP,FP,FN,TN
244,68,142,333
