Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0222,0.0000,0.9500
0.0693,0.0000,0.9000
0.1219,0.0047,0.8500
0.1884,0.0164,0.8000
0.2604,0.0305,0.7500
0.3546,0.0587,0.7000
0.4432,0.1009,0.6500
0.5263,0.1596,0.6000
0.6260,0.2840,0.5500
0.7202,0.4108,0.5000
0.7729,0.4977,0.4500
0.8560,0.6315,0.4000
0.9141,0.7371,0.3500
0.9529,0.8474,0.3000
0.9861,0.9272,0.2500
0.9972,0.9883,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.6315,0.6000
TP,FP,FN,TN
190,68,171,358
