Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0118,0.0000,0.9500
0.0531,0.0000,0.9000
0.1357,0.0022,0.8500
0.2537,0.0156,0.8000
0.3540,0.0335,0.7500
0.5133,0.0960,0.7000
0.6726,0.2031,0.6500
0.8024,0.4085,0.6000
0.8879,0.6027,0.5500
0.9351,0.8036,0.5000
0.9676,0.9263,0.4500
0.9971,0.9799,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.3329,0.6500
TP,FP,FN,TN
228,91,111,357
