Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0055,0.0000,0.9500
0.0165,0.0000,0.9000
0.0275,0.0024,0.8500
0.0634,0.0024,0.8000
0.0909,0.0024,0.7500
0.1157,0.0047,0.7000
0.1460,0.0071,0.6500
0.1983,0.0142,0.6000
0.2452,0.0236,0.5500
0.2975,0.0401,0.5000
0.3388,0.0519,0.4500
0.4160,0.0943,0.4000
0.4986,0.1509,0.3500
0.6033,0.2311,0.3000
0.7218,0.3797,0.2500
0.8650,0.5896,0.2000
0.9559,0.8514,0.1500
0.9917,0.9882,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.2503,0.3000
TP,FP,FN,TN
219,98,144,326
