Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0360,0.0000,0.9500
0.0942,0.0000,0.9000
0.1524,0.0047,0.8500
0.2299,0.0211,0.8000
0.3269,0.0587,0.7500
0.4404,0.1127,0.7000
0.5623,0.1761,0.6500
0.6842,0.2887,0.6000
0.7867,0.3873,0.5500
0.8670,0.5704,0.5000
0.9335,0.7277,0.4500
0.9612,0.8732,0.4000
0.9889,0.9413,0.3500
0.9972,0.9906,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.3939,0.6500
TP,FP,FN,TN
203,75,158,351
