Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0055,0.0000,0.9500
0.0414,0.0000,0.9000
0.0580,0.0000,0.8500
0.0967,0.0000,0.8000
0.1326,0.0047,0.7500
0.1768,0.0141,0.7000
0.2348,0.0188,0.6500
0.2901,0.0235,0.6000
0.3370,0.0471,0.5500
0.4254,0.0682,0.5000
0.4945,0.1176,0.4500
0.5912,0.2165,0.4000
0.6464,0.2988,0.3500
0.7514,0.4400,0.3000
0.8370,0.5765,0.2500
0.9337,0.7906,0.2000
0.9917,0.9482,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.3939,0.4500
TP,FP,FN,TN
179,50,183,375
