Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0365,0.0000,0.9500
0.1292,0.0000,0.9000
0.1966,0.0093,0.8500
0.2556,0.0278,0.8000
0.3343,0.0418,0.7500
0.4382,0.0835,0.7000
0.5393,0.1346,0.6500
0.6292,0.2088,0.6000
0.7303,0.3341,0.5500
0.8174,0.4617,0.5000
0.8792,0.6311,0.4500
0.9157,0.7471,0.4000
0.9831,0.8538,0.3500
0.9944,0.9536,0.3000
0.9972,0.9861,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.7916,0.6500
TP,FP,FN,TN
192,58,164,373
