Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0085,0.0018,0.9500
0.0169,0.0053,0.9000
0.0537,0.0053,0.8500
0.0960,0.0053,0.8000
0.1554,0.0071,0.7500
0.2373,0.0071,0.7000
0.3559,0.0106,0.6500
0.4463,0.0159,0.6000
0.5593,0.0194,0.5500
0.7119,0.0441,0.5000
0.7825,0.0811,0.4500
0.8390,0.1429,0.4000
0.9011,0.2875,0.3500
0.9350,0.4603,0.3000
0.9915,0.6772,0.2500
0.9944,0.8236,0.2000
0.9972,0.8995,0.1500
1.0000,0.9700,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
86.6450,0.4500
TP,FP,FN,TN
277,46,77,521
