Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0018,0.9500
0.0085,0.0018,0.9000
0.0282,0.0018,0.8500
0.0621,0.0018,0.8000
0.1045,0.0071,0.7500
0.1808,0.0071,0.7000
0.2458,0.0071,0.6500
0.3390,0.0106,0.6000
0.4492,0.0194,0.5500
0.8390,0.2134,0.5000
0.8757,0.3086,0.4500
0.9068,0.4233,0.4000
0.9266,0.5362,0.3500
0.9633,0.6896,0.3000
1.0000,0.8466,0.2500
1.0000,0.9083,0.2000
1.0000,0.9383,0.1500
1.0000,0.9806,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
80.6732,0.5000
TP,FP,FN,TN
297,121,57,446
