Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0085,0.0018,0.9500
0.0141,0.0053,0.9000
0.0367,0.0053,0.8500
0.0706,0.0053,0.8000
0.0960,0.0071,0.7500
0.1638,0.0071,0.7000
0.2373,0.0071,0.6500
0.3277,0.0159,0.6000
0.4492,0.0159,0.5500
0.7062,0.0617,0.5000
0.7740,0.0811,0.4500
0.8277,0.1411,0.4000
0.8701,0.2540,0.3500
0.9237,0.4056,0.3000
0.9605,0.5503,0.2500
0.9915,0.7672,0.2000
0.9972,0.8730,0.1500
1.0000,0.9577,0.1000
1.0000,0.9894,0.0500
Best %,Threshold
86.3192,0.4500
TP,FP,FN,TN
274,46,80,521
