Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0018,0.9500
0.0056,0.0018,0.9000
0.0085,0.0018,0.8500
0.0226,0.0053,0.8000
0.0650,0.0071,0.7500
0.1186,0.0071,0.7000
0.1638,0.0071,0.6500
0.2373,0.0071,0.6000
0.3220,0.0106,0.5500
0.6215,0.0388,0.5000
0.7147,0.0617,0.4500
0.7938,0.0988,0.4000
0.8390,0.1799,0.3500
0.9011,0.3280,0.3000
0.9576,0.5168,0.2500
0.9944,0.7848,0.2000
0.9972,0.8748,0.1500
1.0000,0.9506,0.1000
1.0000,0.9841,0.0500
Best %,Threshold
85.9935,0.4000
TP,FP,FN,TN
281,56,73,511
