Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0056,0.0000,0.9000
0.0282,0.0000,0.8500
0.0763,0.0018,0.8000
0.1356,0.0071,0.7500
0.1864,0.0071,0.7000
0.2881,0.0088,0.6500
0.3898,0.0106,0.6000
0.4661,0.0159,0.5500
0.7203,0.0688,0.5000
0.7768,0.1023,0.4500
0.8390,0.1711,0.4000
0.8870,0.2734,0.3500
0.9407,0.4127,0.3000
0.9915,0.6049,0.2500
0.9972,0.7919,0.2000
1.0000,0.8871,0.1500
1.0000,0.9700,0.1000
1.0000,0.9947,0.0500
Best %,Threshold
85.1249,0.4500
TP,FP,FN,TN
275,58,79,509
