Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0018,0.9500
0.0085,0.0018,0.9000
0.0339,0.0018,0.8500
0.0678,0.0053,0.8000
0.1130,0.0071,0.7500
0.1695,0.0071,0.7000
0.2486,0.0071,0.6500
0.3333,0.0088,0.6000
0.4435,0.0141,0.5500
0.9944,0.8236,0.5000
0.9944,0.8642,0.4500
0.9972,0.9083,0.4000
0.9972,0.9312,0.3500
1.0000,0.9541,0.3000
1.0000,0.9594,0.2500
1.0000,0.9718,0.2000
1.0000,0.9859,0.1500
1.0000,0.9894,0.1000
1.0000,0.9947,0.0500
Best %,Threshold
77.7416,0.5500
TP,FP,FN,TN
157,8,197,559
