Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0048,0.7000
0.0063,0.0048,0.6500
0.1321,0.0048,0.6000
0.2075,0.0048,0.5500
0.5912,0.0861,0.5000
0.8491,0.4498,0.4500
0.8994,0.6746,0.4000
0.9937,0.9378,0.3500
1.0000,0.9522,0.3000
1.0000,0.9856,0.2500
1.0000,0.9856,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.4457,0.5000
TP,FP,FN,TN
94,18,65,191
