Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0069,0.0000,0.7000
0.0069,0.0000,0.6500
0.0483,0.0000,0.6000
0.0552,0.0000,0.5500
0.2828,0.0135,0.5000
0.6207,0.0538,0.4500
0.7448,0.0987,0.4000
0.9862,0.4529,0.3500
0.9931,0.6861,0.3000
1.0000,0.9327,0.2500
1.0000,0.9731,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
108,22,37,201
