Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0068,0.0000,0.8500
0.0136,0.0000,0.8000
0.0204,0.0000,0.7500
0.1020,0.0000,0.7000
0.1497,0.0000,0.6500
0.3401,0.0090,0.6000
0.4490,0.0317,0.5500
0.7075,0.0679,0.5000
0.8776,0.1900,0.4500
0.9116,0.3484,0.4000
0.9728,0.5747,0.3500
0.9932,0.7602,0.3000
1.0000,0.9593,0.2500
1.0000,0.9729,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.5000
TP,FP,FN,TN
104,15,43,206
