Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0282,0.0000,0.6500
0.0915,0.0088,0.6000
0.1408,0.0088,0.5500
0.4014,0.0221,0.5000
0.5775,0.0575,0.4500
0.7817,0.1460,0.4000
0.8873,0.2345,0.3500
0.9930,0.6593,0.3000
1.0000,0.8584,0.2500
1.0000,0.9912,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6087,0.4000
TP,FP,FN,TN
111,33,31,193
