Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0064,0.0000,0.6000
0.1083,0.0047,0.5500
0.3057,0.0190,0.5000
0.4268,0.0379,0.4500
0.6879,0.0806,0.4000
0.9299,0.3412,0.3500
1.0000,0.8389,0.3000
1.0000,0.9621,0.2500
1.0000,0.9763,0.2000
1.0000,0.9810,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.4000
TP,FP,FN,TN
108,17,49,194
