Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0075,0.0043,0.6500
0.0373,0.0043,0.6000
0.1194,0.0171,0.5500
0.4104,0.0256,0.5000
0.5522,0.0427,0.4500
0.8433,0.1752,0.4000
0.9478,0.5769,0.3500
0.9925,0.8932,0.3000
1.0000,0.9872,0.2500
1.0000,0.9915,0.2000
1.0000,0.9915,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4000
TP,FP,FN,TN
113,41,21,193
