Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0134,0.0000,0.6500
0.0671,0.0000,0.6000
0.2416,0.0000,0.5500
0.4161,0.0228,0.5000
0.6040,0.0502,0.4500
0.8121,0.1324,0.4000
0.9530,0.4384,0.3500
0.9933,0.8174,0.3000
1.0000,0.9954,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
121,29,28,190
