Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0068,0.0000,0.7000
0.0946,0.0045,0.6500
0.3649,0.0091,0.6000
0.6014,0.0364,0.5500
0.7838,0.1045,0.5000
0.8446,0.1909,0.4500
0.9595,0.4864,0.4000
0.9932,0.8182,0.3500
1.0000,0.9455,0.3000
1.0000,0.9818,0.2500
1.0000,0.9909,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.5000
TP,FP,FN,TN
116,23,32,197
