Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0045,0.7500
0.0068,0.0045,0.7000
0.0137,0.0225,0.6500
0.0822,0.0225,0.6000
0.3082,0.0360,0.5500
0.5616,0.0766,0.5000
0.7877,0.1441,0.4500
0.9247,0.3423,0.4000
0.9932,0.7342,0.3500
1.0000,0.8874,0.3000
1.0000,0.9730,0.2500
1.0000,0.9865,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.4500
TP,FP,FN,TN
115,32,31,190
