Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5138,0.0230,0.9500
0.5692,0.0256,0.9000
0.6245,0.0332,0.8500
0.6443,0.0384,0.8000
0.6640,0.0409,0.7500
0.6917,0.0486,0.7000
0.7194,0.0563,0.6500
0.7470,0.0614,0.6000
0.7628,0.0665,0.5500
0.9012,0.2199,0.5000
0.9051,0.2404,0.4500
0.9091,0.2813,0.4000
0.9209,0.2941,0.3500
0.9328,0.3274,0.3000
0.9368,0.3504,0.2500
0.9368,0.3836,0.2000
0.9526,0.4348,0.1500
0.9644,0.4834,0.1000
0.9763,0.5780,0.0500
Best %,Threshold
86.6460,0.5500
TP,FP,FN,TN
193,26,60,365
