Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0069,0.0000,0.9000
0.0139,0.0045,0.8500
0.0486,0.0045,0.8000
0.1667,0.0089,0.7500
0.2431,0.0089,0.7000
0.3125,0.0223,0.6500
0.4444,0.0357,0.6000
0.5556,0.0491,0.5500
1.0000,0.9152,0.5000
1.0000,0.9286,0.4500
1.0000,0.9464,0.4000
1.0000,0.9509,0.3500
1.0000,0.9598,0.3000
1.0000,0.9643,0.2500
1.0000,0.9732,0.2000
1.0000,0.9955,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.6196,0.5500
TP,FP,FN,TN
80,11,64,213
