Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.5600,0.0459,0.5000
0.6533,0.0596,0.4500
0.7667,0.0826,0.4000
0.8267,0.1743,0.3500
0.9333,0.2752,0.3000
0.9667,0.4495,0.2500
0.9933,0.7248,0.2000
1.0000,0.9037,0.1500
1.0000,0.9725,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
115,18,35,200
