Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0088,0.8500
0.0426,0.0088,0.8000
0.0993,0.0088,0.7500
0.1489,0.0088,0.7000
0.2057,0.0088,0.6500
0.2695,0.0176,0.6000
0.3121,0.0176,0.5500
0.6525,0.0969,0.5000
0.7660,0.1278,0.4500
0.8369,0.1674,0.4000
0.9149,0.2907,0.3500
0.9504,0.4361,0.3000
1.0000,0.6344,0.2500
1.0000,0.7885,0.2000
1.0000,0.8590,0.1500
1.0000,0.9604,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
83.4239,0.4000
TP,FP,FN,TN
118,38,23,189
