Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0132,0.8500
0.0071,0.0132,0.8000
0.0429,0.0132,0.7500
0.0929,0.0132,0.7000
0.2000,0.0175,0.6500
0.3071,0.0219,0.6000
0.3929,0.0263,0.5500
0.8357,0.2456,0.5000
0.8571,0.2851,0.4500
0.8714,0.3070,0.4000
0.9000,0.3553,0.3500
0.9286,0.4123,0.3000
0.9643,0.5219,0.2500
0.9929,0.6930,0.2000
1.0000,0.8289,0.1500
1.0000,0.9474,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
78.5326,0.5000
TP,FP,FN,TN
117,56,23,172
