Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0044,0.8500
0.0000,0.0044,0.8000
0.0070,0.0044,0.7500
0.0141,0.0044,0.7000
0.0141,0.0044,0.6500
0.0141,0.0044,0.6000
0.0141,0.0044,0.5500
0.5493,0.0442,0.5000
0.7042,0.0664,0.4500
0.8028,0.1062,0.4000
0.8944,0.1504,0.3500
0.9366,0.2566,0.3000
0.9718,0.4292,0.2500
0.9930,0.6504,0.2000
0.9930,0.7965,0.1500
1.0000,0.9248,0.1000
1.0000,0.9646,0.0500
Best %,Threshold
86.6848,0.3500
TP,FP,FN,TN
127,34,15,192
