Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0064,0.0000,0.9000
0.0127,0.0047,0.8500
0.0318,0.0095,0.8000
0.0637,0.0142,0.7500
0.0892,0.0142,0.7000
0.1783,0.0142,0.6500
0.2675,0.0190,0.6000
0.3631,0.0284,0.5500
1.0000,0.9621,0.5000
1.0000,0.9810,0.4500
1.0000,0.9810,0.4000
1.0000,0.9858,0.3500
1.0000,0.9905,0.3000
1.0000,0.9905,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.1957,0.5500
TP,FP,FN,TN
57,6,100,205
