Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0048,0.9000
0.0125,0.0048,0.8500
0.0313,0.0048,0.8000
0.0438,0.0048,0.7500
0.0688,0.0048,0.7000
0.1500,0.0048,0.6500
0.1938,0.0144,0.6000
0.2813,0.0144,0.5500
0.6125,0.0865,0.5000
0.6813,0.1010,0.4500
0.7750,0.1346,0.4000
0.8375,0.2308,0.3500
0.9188,0.3558,0.3000
0.9625,0.5240,0.2500
0.9875,0.7404,0.2000
1.0000,0.8558,0.1500
1.0000,0.9375,0.1000
1.0000,0.9663,0.0500
Best %,Threshold
82.6087,0.4000
TP,FP,FN,TN
124,28,36,180
