Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0070,0.0088,0.6500
0.0423,0.0088,0.6000
0.3944,0.0354,0.5500
0.9225,0.3805,0.5000
0.9930,0.7920,0.4500
1.0000,0.8850,0.4000
1.0000,0.9381,0.3500
1.0000,0.9867,0.3000
1.0000,0.9956,0.2500
1.0000,0.9956,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.4565,0.5500
TP,FP,FN,TN
56,8,86,218
