Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0127,0.0048,0.6500
0.0570,0.0095,0.6000
0.4557,0.0333,0.5500
1.0000,0.9905,0.5000
1.0000,0.9905,0.4500
1.0000,0.9905,0.4000
1.0000,0.9952,0.3500
1.0000,0.9952,0.3000
1.0000,0.9952,0.2500
1.0000,0.9952,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.7283,0.5500
TP,FP,FN,TN
72,7,86,203
