Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0141,0.0044,0.9000
0.0563,0.0044,0.8500
0.1056,0.0088,0.8000
0.1620,0.0088,0.7500
0.2324,0.0088,0.7000
0.2746,0.0133,0.6500
0.3169,0.0177,0.6000
0.3310,0.0221,0.5500
0.8803,0.8717,0.5000
0.9014,0.8805,0.4500
0.9577,0.8982,0.4000
0.9930,0.9204,0.3500
1.0000,0.9558,0.3000
1.0000,0.9646,0.2500
1.0000,0.9779,0.2000
1.0000,0.9912,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.8261,0.5500
TP,FP,FN,TN
47,5,95,221
