Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0072,0.0000,0.9500
0.0504,0.0000,0.9000
0.1151,0.0000,0.8500
0.1942,0.0044,0.8000
0.2950,0.0044,0.7500
0.4029,0.0044,0.7000
0.4604,0.0087,0.6500
0.6259,0.0349,0.6000
0.7266,0.0568,0.5500
1.0000,0.9520,0.5000
1.0000,0.9607,0.4500
1.0000,0.9651,0.4000
1.0000,0.9694,0.3500
1.0000,0.9694,0.3000
1.0000,0.9738,0.2500
1.0000,0.9782,0.2000
1.0000,0.9825,0.1500
1.0000,0.9913,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
86.1413,0.5500
TP,FP,FN,TN
101,13,38,216
