Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0074,0.0000,0.9500
0.0593,0.0043,0.9000
0.1111,0.0043,0.8500
0.1556,0.0172,0.8000
0.2074,0.0172,0.7500
0.2519,0.0215,0.7000
0.3481,0.0300,0.6500
0.4296,0.0429,0.6000
0.5259,0.0558,0.5500
0.8741,0.4464,0.5000
0.8963,0.4721,0.4500
0.9259,0.4979,0.4000
0.9481,0.5665,0.3500
0.9704,0.6052,0.3000
1.0000,0.7554,0.2500
1.0000,0.8884,0.2000
1.0000,0.9399,0.1500
1.0000,0.9657,0.1000
1.0000,0.9914,0.0500
Best %,Threshold
79.0761,0.5500
TP,FP,FN,TN
71,13,64,220
