Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0049,0.9500
0.0062,0.0049,0.9000
0.0247,0.0097,0.8500
0.0741,0.0097,0.8000
0.1420,0.0097,0.7500
0.2037,0.0097,0.7000
0.2531,0.0243,0.6500
0.3086,0.0243,0.6000
0.3704,0.0291,0.5500
0.9259,0.7039,0.5000
0.9506,0.7233,0.4500
0.9630,0.7233,0.4000
0.9753,0.7476,0.3500
0.9815,0.7718,0.3000
0.9938,0.8107,0.2500
0.9938,0.8641,0.2000
1.0000,0.9223,0.1500
1.0000,0.9709,0.1000
1.0000,0.9854,0.0500
Best %,Threshold
70.6522,0.5500
TP,FP,FN,TN
60,6,102,200
