Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0056,0.0018,0.8500
0.0113,0.0053,0.8000
0.0141,0.0053,0.7500
0.0395,0.0053,0.7000
0.0989,0.0071,0.6500
0.1949,0.0071,0.6000
0.3531,0.0106,0.5500
0.5791,0.0317,0.5000
0.7260,0.0653,0.4500
0.8333,0.1711,0.4000
0.9266,0.4056,0.3500
0.9915,0.7160,0.3000
0.9972,0.8660,0.2500
1.0000,0.9577,0.2000
1.0000,0.9841,0.1500
1.0000,0.9929,0.1000
1.0000,0.9965,0.0500
Best %,Threshold
85.4506,0.4500
TP,FP,FN,TN
257,37,97,530
