Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0028,0.0000,0.9000
0.0056,0.0018,0.8500
0.0113,0.0053,0.8000
0.0141,0.0053,0.7500
0.0395,0.0053,0.7000
0.1017,0.0071,0.6500
0.1921,0.0071,0.6000
0.3418,0.0123,0.5500
0.5367,0.0282,0.5000
0.7090,0.0617,0.4500
0.8277,0.1429,0.4000
0.9096,0.3492,0.3500
0.9915,0.6755,0.3000
0.9972,0.8695,0.2500
1.0000,0.9630,0.2000
1.0000,0.9877,0.1500
1.0000,0.9965,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0163,0.4500
TP,FP,FN,TN
251,35,103,532
