Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,9375,0,2308,0,9500
0,9375,0,2821,0,9000
0,9375,0,3077,0,8500
0,9375,0,3077,0,8000
0,9375,0,3333,0,7500
0,9375,0,3333,0,7000
0,9375,0,3590,0,6500
0,9375,0,3590,0,6000
1,0000,0,3590,0,5500
1,0000,0,4103,0,5000
1,0000,0,4872,0,4500
1,0000,0,5897,0,4000
1,0000,0,6923,0,3500
1,0000,0,7692,0,3000
1,0000,0,8718,0,2500
1,0000,0,8974,0,2000
1,0000,0,9487,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
81,8182,0,9500
TP,FP,FN,TN
15,9,1,30
