Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0484,0.0004,0.9000
0.0955,0.0012,0.8500
0.1631,0.0036,0.8000
0.2280,0.0065,0.7500
0.3057,0.0162,0.7000
0.3618,0.0263,0.6500
0.4191,0.0360,0.6000
0.4713,0.0461,0.5500
0.5325,0.0615,0.5000
0.5911,0.0769,0.4500
0.6484,0.0919,0.4000
0.7159,0.1178,0.3500
0.7682,0.1647,0.3000
0.8395,0.2197,0.2500
0.8917,0.2906,0.2000
0.9401,0.3549,0.1500
0.9783,0.4387,0.1000
0.9949,0.5985,0.0500
Best %,Threshold
84.5516,0.4000
TP,FP,FN,TN
509,227,276,2244
