Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0435,0.0000,0.9000
0.1036,0.0004,0.8500
0.1458,0.0012,0.8000
0.2097,0.0065,0.7500
0.2852,0.0113,0.7000
0.3517,0.0222,0.6500
0.4207,0.0299,0.6000
0.4731,0.0420,0.5500
0.5345,0.0574,0.5000
0.5895,0.0744,0.4500
0.6368,0.0905,0.4000
0.6969,0.1192,0.3500
0.7596,0.1609,0.3000
0.8376,0.2223,0.2500
0.8926,0.2829,0.2000
0.9373,0.3488,0.1500
0.9616,0.4305,0.1000
0.9859,0.5869,0.0500
Best %,Threshold
84.4902,0.4500
TP,FP,FN,TN
461,184,321,2290
