Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0466,0.0004,0.9000
0.1029,0.0004,0.8500
0.1483,0.0033,0.8000
0.2243,0.0078,0.7500
0.3051,0.0139,0.7000
0.3713,0.0246,0.6500
0.4265,0.0381,0.6000
0.4902,0.0500,0.5500
0.5355,0.0660,0.5000
0.5882,0.0893,0.4500
0.6458,0.1098,0.4000
0.6936,0.1393,0.3500
0.7623,0.1762,0.3000
0.8358,0.2361,0.2500
0.8958,0.2984,0.2000
0.9400,0.3783,0.1500
0.9730,0.4553,0.1000
0.9951,0.6115,0.0500
Best %,Threshold
83.4767,0.5500
TP,FP,FN,TN
400,122,416,2318
