Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0412,0.0004,0.9000
0.0862,0.0016,0.8500
0.1416,0.0036,0.8000
0.1969,0.0060,0.7500
0.2613,0.0101,0.7000
0.3385,0.0198,0.6500
0.4118,0.0331,0.6000
0.4556,0.0419,0.5500
0.5161,0.0601,0.5000
0.5689,0.0762,0.4500
0.6306,0.1012,0.4000
0.6963,0.1359,0.3500
0.7529,0.1778,0.3000
0.8263,0.2246,0.2500
0.8880,0.2907,0.2000
0.9472,0.3645,0.1500
0.9794,0.4460,0.1000
0.9936,0.5948,0.0500
Best %,Threshold
83.9116,0.4500
TP,FP,FN,TN
442,189,335,2291
